,0
1039,-74.32501416895984
1040,-74.52491800572841
1041,-74.48547111170322
1042,-73.91307322173435
1043,-74.5835447631846
1044,-74.77346116897223
1045,-74.07758523604065
1046,-74.2995002023083
1047,-76.07562949319295
1048,-76.16676156735036
1049,-76.04418912687886
1050,-75.79558136057248
1051,-75.35187373093586
1052,-75.54105908926448
1053,-75.11931989111336
1054,-75.25390295881138
1055,-74.93469681193001
1056,-75.05101773799585
1057,-75.06242381741284
1058,-75.08369559576425
1059,-74.95850090803113
1060,-75.11414540808347
1061,-74.89465760227753
1062,-74.58718347331867
1063,-74.52609475623667
1064,-74.61629735627251
1065,-74.21028888603861
1066,-74.00653491685124
1067,-73.27204212154945
1068,-73.58444191251644
1069,-73.97068513233232
1070,-74.09345440668811
1071,-73.70675163242183
1072,-73.85430772552806
1073,-73.7585435766797
1074,-73.7988644523806
1075,-73.24105604570109
1076,-73.16941699767591
1077,-73.71053521401737
1078,-73.9789924983465
1079,-74.46694695658078
1080,-74.77718950524519
1081,-75.22636860225181
1082,-75.24330435798473
1083,-75.31963786560205
1084,-75.61285861155667
1085,-76.24165236453314
1086,-75.76698662742946
1087,-75.69432040930677
1088,-75.85271106047794
1089,-76.14006558916385
1090,-75.8858654423783
1091,-75.98943347377309
1092,-76.36475688595057
1093,-76.28689585733743
1094,-77.07921671386217
1095,-77.18032057252987
1096,-77.10086244145943
1097,-76.96900421218952
1098,-76.74189784960612
1099,-76.55343801762204
1100,-76.24498746504328
1101,-76.34350975459563
1102,-76.47587451563865
1103,-76.26213155759923
1104,-75.84120715387519
1105,-75.17888559653528
1106,-75.01039753689514
1107,-74.63677203790563
1108,-74.38479859359707
1109,-74.27565574774817
1110,-74.1192259565364
1111,-74.16920233248166
1112,-74.36121492872537
1113,-74.42708668830481
1114,-74.4773136441737
1115,-74.31140859879511
1116,-74.55092955463283
1117,-74.61631553477235
1118,-75.09315312531015
1119,-75.20508999862592
1120,-75.1359685731301
1121,-75.12227500976525
1122,-75.20169155588798
1123,-75.82825633098015
1124,-76.168740825262
1125,-76.38763003969265
1126,-76.05504969656405
1127,-76.11887839950042
1128,-75.72742608049343
1129,-75.98552860091209
1130,-75.78950583167162
1131,-75.81298562611082
1132,-76.21543193642745
1133,-75.60065270167247
1134,-75.68137332749443
1135,-76.04128303289126
1136,-75.91560835058796
1137,-75.81475338997647
1138,-75.94203539445718
1139,-76.22862893017692
1140,-76.20911848774766
1141,-76.44467780077403
1142,-76.95218811310687
1143,-76.12836465393767
