,0
567,-78.80144054992866
568,-79.35641187312524
569,-79.32536967982726
570,-78.84770145312756
571,-79.38776742093982
572,-79.5104587227929
573,-79.45754483916164
574,-79.48547829649567
575,-79.50307391113512
576,-79.53571137346698
577,-79.48249508033194
578,-79.71607958324718
579,-79.73155660844024
580,-79.88778029645029
581,-80.05869200363536
582,-81.35066377618477
583,-81.38764925206107
584,-81.74433127083668
585,-81.53934417302845
586,-81.37611457131898
587,-81.86777172462622
588,-81.77583935217552
589,-81.79254578170118
590,-81.79455782688132
591,-81.78552471919161
592,-81.50038460207651
593,-81.86835670363925
594,-82.0115665995352
595,-81.67580496215048
596,-81.10979243501875
597,-81.03147042649448
598,-80.99196725085889
599,-81.15943439316047
600,-81.32995370509991
601,-81.39883208644001
602,-81.57010708529572
603,-82.11565238555853
604,-81.58466145705955
605,-81.70928737115264
606,-82.07590120084971
607,-82.4733807577857
608,-82.60395986795585
609,-82.76162499978021
610,-82.9347499809905
611,-82.46452578966385
612,-82.79284319748129
613,-82.48311773347992
614,-82.48205253299061
615,-82.2957139774204
616,-81.96892843615882
617,-81.91452196777225
618,-82.20579647189065
619,-82.20714209906502
620,-82.5112424180281
621,-82.21172656166607
622,-83.02050986513333
623,-83.16424086212179
624,-82.3129666492328
625,-82.88845311819973
626,-82.84358065833347
627,-83.1033540674276
628,-82.84376955526413
629,-83.2170223903687
630,-83.56386821150448
631,-83.55491113113041
632,-83.82862137191232
633,-83.87770932405223
634,-83.74895871704265
635,-84.06399787502367
636,-84.60922080998617
637,-84.48585682433149
638,-84.57248923948043
639,-84.25561435361384
640,-84.69135503464862
641,-84.71815367269777
642,-84.82524155729972
643,-84.66777042997487
644,-84.31784553408464
645,-84.13566181236506
646,-84.05141234235973
647,-84.14191334156389
648,-83.72538439692543
649,-83.45409840782416
650,-83.75708228713762
651,-83.52101162848729
652,-83.53379854607778
653,-83.56802704713913
654,-83.39376026720163
655,-82.94390126035486
656,-82.60209871417544
657,-82.65498450501615
658,-82.72913770170481
659,-82.64205823398436
660,-82.88681461129143
661,-82.8101977381918
662,-82.90615238653
663,-83.0329067786189
664,-83.2815015633007
665,-83.45552009966444
666,-83.74698336144431
667,-83.538421105954
668,-83.09566043644394
669,-83.33239314293024
670,-84.26516870585218
671,-83.83474068561586
672,-83.65926109701577
673,-83.88609882463918
674,-84.2539706793222
675,-84.29713453047705
676,-83.9909742670135
677,-84.309831238867
678,-84.375154287608
679,-84.11727129862784
680,-84.01886446566574
681,-83.54039217470225
682,-82.6900339971001
683,-82.460744748725
684,-82.6061222438871
685,-82.59838308259462
686,-82.29685092908417
687,-82.0115980581751
688,-82.02357338580273
689,-81.80206300900478
690,-81.90635624817277
691,-81.96480566600557
692,-81.89183493188565
693,-82.77716016831181
694,-82.41777339356669
695,-82.58526249991083
696,-83.3292410331675
697,-83.29630024659545
698,-83.0795637525166
699,-82.8307958358597
700,-82.80272192204107
701,-82.61957371073863
702,-82.35836671164067
703,-82.00869272869153
704,-82.02879834286658
705,-82.47299639225184
706,-81.97505282886249
707,-81.77555493648042
708,-81.63425699865223
709,-81.65665448339666
710,-81.3603957529646
711,-81.52685060876799
712,-80.98494253203478
713,-81.08073777227276
714,-81.10319746810531
715,-81.01838223298998
716,-80.71912352716032
717,-80.64199644299214
718,-80.55942405044924
719,-80.32791137218129
720,-80.63508024458878
721,-80.43500724570293
722,-79.64806022382083
723,-79.5296553830123
724,-79.58503710899434
725,-78.8341772420391
726,-78.6007374263942
727,-78.50878547390619
728,-78.68302621179109
729,-78.18055484734563
730,-78.55821592718468
731,-78.3882948961934
732,-77.60642359234026
733,-77.81953870275038
734,-78.25893867982109
735,-77.90531205087377
736,-77.86967211298536
737,-77.60464136142785
738,-77.68825037341729
739,-77.69056528762442
740,-77.28697779817622
741,-77.18871134127596
742,-77.99615909849561
743,-78.16976995378974
744,-78.23943253064367
745,-78.45085906411785
746,-78.6345860014936
747,-78.76878349191165
748,-79.29877194434502
749,-79.3502040976789
750,-79.30576665212408
751,-79.24609078893965
752,-79.75180222990082
753,-79.83577831996033
754,-80.09166869535979
755,-79.97739173484345
756,-79.99105618130318
757,-79.55979123179617
758,-79.21061145825834
759,-79.18511136683998
760,-79.00571380566977
761,-78.74082695404749
762,-78.5514993800056
763,-78.51303819989779
764,-78.12594277092776
765,-78.35786439545869
766,-77.64933888651115
767,-77.88277888756357
768,-78.06803855215612
769,-78.03725612950348
770,-77.5177883485009
771,-77.31688300595124
772,-77.57785165051565
773,-77.16762647929153
774,-76.85225344125026
775,-77.12181567168975
776,-77.0463879117104
777,-77.1240505546742
778,-76.733368275614
779,-76.89396732071145
780,-77.32401464330627
781,-77.97330687174751
782,-77.2896223870634
783,-77.84430891557392
784,-77.71551092776181
785,-78.06805809544217
786,-78.43753521618711
787,-78.40627479075401
788,-78.66049826355479
789,-78.73181473706259
790,-78.82295023078088
791,-78.74468967276054
792,-78.80295858062252
793,-77.64869206246155
794,-77.77218621432539
795,-77.64279601108753
796,-76.99244464142967
797,-76.98549327695797
798,-76.92246080201821
799,-76.9393961542042
800,-76.48546312673675
801,-76.6989795298196
802,-76.65945949743885
803,-76.63925348146772
804,-77.2034888120522
805,-77.00893909388697
806,-76.98436874007035
807,-76.86765413480407
808,-76.96859800544689
809,-76.62000024360601
810,-76.77055159744448
811,-76.92968324958424
812,-77.40991460363043
813,-77.42171646568859
814,-77.47169163970904
815,-77.24702868562888
816,-77.25978066794302
817,-77.19328175763869
818,-77.35315217020981
819,-77.7261763568133
820,-77.40703252085892
821,-77.4424375185554
822,-77.5674514764456
823,-77.64856297212044
824,-78.0581361052511
825,-78.83105027313833
826,-78.73484512293116
827,-78.60825518203464
828,-78.4568021878183
829,-78.54892077559347
830,-78.40150394979919
831,-78.76307328002306
832,-79.24606500372346
833,-78.79702736314722
834,-78.56981916615766
835,-78.57395215126498
836,-78.56939161243803
837,-78.94048945686016
838,-78.78959703028562
839,-78.99251675604846
840,-78.9344285935552
841,-79.07226577049842
842,-78.15893943184885
843,-78.0729944651812
844,-77.97257217593099
845,-77.94389734090014
846,-77.7861840551084
847,-77.62694760752275
848,-77.20136167904543
849,-77.35368450033059
850,-77.14775890637456
851,-77.37095625299955
852,-76.99020916392742
853,-77.89294231104407
854,-77.60670396221329
855,-77.26377873426273
856,-77.64027251145541
857,-77.73064364354641
858,-77.85450845617059
859,-78.067108790113
860,-78.07824648590906
861,-78.34884799226602
862,-78.17907902540473
863,-78.18508597511594
864,-78.22914868864802
865,-78.39390025529546
866,-79.05369079575412
867,-79.12674234974784
868,-79.09314859320335
869,-79.25197829431663
870,-79.39724485562333
871,-79.3360452054112
872,-79.16908557788274
873,-79.24164047664009
874,-79.2778992644067
875,-78.90288127864933
876,-78.78560603330043
877,-78.75670057751786
878,-79.02999326216633
879,-79.08748986165514
880,-78.45493912028182
881,-77.8246661358052
882,-78.87941054157474
883,-78.27476791571779
884,-77.86009683304472
885,-77.35737015893497
886,-77.09284211030516
887,-77.0842916613937
888,-76.7320814589588
889,-76.85355454262087
890,-76.80941356256167
891,-76.96844771637544
892,-76.74919600852112
893,-76.92728841874666
894,-76.85861746081376
895,-76.98653264026146
896,-77.0956631651153
897,-77.17383645498512
898,-77.27276412401947
899,-77.18555521193738
900,-77.40330800628885
901,-77.65966867830231
902,-78.12577917634601
903,-78.2821537397616
904,-77.75064683212356
905,-77.8670919980597
906,-78.04846088651192
907,-77.99748043719077
908,-77.96739292183794
909,-78.13460543610887
910,-77.73975368736957
911,-78.24656680022863
912,-78.01205197780757
913,-78.20777811096922
914,-78.26934737047583
915,-78.24012942561917
916,-78.34974932520139
917,-78.51515285865507
918,-78.32289731650542
919,-77.91221018059441
920,-77.57422468270718
921,-77.57372225505247
922,-77.58953843524252
923,-78.7748668715373
924,-78.50836522589037
925,-78.04789107208866
926,-78.58095570850445
927,-78.90334095251087
928,-78.80879968383641
929,-79.22778523695266
930,-79.0214568895119
931,-79.0182204223609
932,-78.87549139511749
933,-79.2124727499311
934,-79.25219156819203
935,-79.58044624336125
936,-79.55741230101187
937,-79.48432124377032
938,-79.38804722670126
939,-79.39551882349252
940,-79.40617819943985
941,-79.09802308560214
942,-79.71801510525103
943,-79.48275418406035
944,-79.59612177329795
945,-79.56232016106694
946,-79.53527497822573
947,-79.59411269984825
948,-79.38041038828732
949,-79.26942218002267
950,-79.66716190191855
951,-79.32556709906736
952,-79.10061689142336
953,-78.88506731318711
954,-78.86627732220295
955,-79.43065096495812
956,-79.69429928648864
957,-79.6917640802018
958,-79.68446284416991
959,-79.49808239589387
960,-79.39658129898564
961,-79.39926882108576
962,-79.9554994054137
963,-79.8756386399999
964,-79.75951524081543
965,-79.37265150987827
966,-78.70763886208302
967,-79.02998112820181
968,-79.07238985526843
969,-79.24670393592689
970,-79.20320264738308
971,-79.37298067095777
972,-79.33324553859684
973,-79.63485863730263
974,-79.6406827098099
975,-79.59197024817335
976,-79.65724719628216
977,-79.2021539072261
978,-79.10987267343303
979,-79.12409175266099
980,-79.09493124278202
981,-79.0853565423125
982,-78.30291734177008
983,-78.59218859007107
984,-78.45420404997317
985,-78.19529190901409
986,-78.12510014183114
987,-78.40395031501623
988,-79.03535377506206
989,-79.16300600079164
990,-78.82256534126851
991,-78.57052376072623
992,-78.77791103185652
993,-78.56070276920661
994,-78.28417113140192
995,-78.58141529688082
996,-78.77896051951024
997,-78.92469258732973
998,-79.25823809056098
999,-79.53123839879392
1000,-79.68762401460941
1001,-79.38928594566943
1002,-78.98750234057553
1003,-78.78851121903864
1004,-79.03472474084097
1005,-78.46176508983181
1006,-78.52009857874557
1007,-78.7273854284981
1008,-79.17025162454871
1009,-79.04809384436474
1010,-79.30531272274261
1011,-79.07324591791844
1012,-79.25078967783071
1013,-78.58324912707161
1014,-78.65372403281792
1015,-79.06122366546073
1016,-79.03861027318437
1017,-78.73667715080224
1018,-78.69137491470502
1019,-79.2937261665839
1020,-79.43509990722966
1021,-79.37145319484894
1022,-79.2498411719621
1023,-78.50135615814511
1024,-78.72161310791809
1025,-78.19064820666726
1026,-77.98182430277622
1027,-77.51597565942129
1028,-77.91464072632623
1029,-77.5951741286904
1030,-77.85182753480696
1031,-77.40875617976822
1032,-77.52478986792775
1033,-77.71024543974174
1034,-77.80254037137847
1035,-77.59340531200046
1036,-77.23953906558205
1037,-77.45304433680123
1038,-77.42589188193787
1039,-77.17573062966316
1040,-77.16697566458596
1041,-77.03725456209993
1042,-76.55884849638738
1043,-76.56572893997831
1044,-76.64320545543242
1045,-76.6156771905644
1046,-76.66795907611657
1047,-77.3740690423818
1048,-77.9312730087022
1049,-77.91748108590981
1050,-77.85778589783725
1051,-78.07349017117839
1052,-78.24024873061286
1053,-77.75395609305475
1054,-77.66702612647303
1055,-77.25000843340304
1056,-76.85806030245887
1057,-76.89192852998605
1058,-76.97674014905905
1059,-77.18768459960489
1060,-77.30702956872778
1061,-77.13438401843597
1062,-76.83615321862
1063,-76.9969878509366
1064,-77.21288410030442
1065,-77.11582278059598
1066,-77.56003972231765
1067,-77.58747694719233
1068,-77.78105298168178
1069,-77.41407358703701
1070,-77.25368299139299
1071,-77.27737433069645
1072,-77.22794553222741
1073,-76.97158840840267
1074,-77.59401827045279
1075,-77.54910457105241
1076,-77.50820526767626
1077,-77.78872271262448
1078,-77.83892812372065
1079,-77.62523368617691
1080,-77.92550376458557
1081,-78.20338897502796
1082,-78.33488162157595
1083,-78.34262107515994
1084,-78.69784980109448
1085,-78.90828035161948
1086,-79.22924863372076
1087,-79.2446468057412
1088,-78.7177573147338
1089,-78.57335100824659
1090,-78.65766337345403
1091,-78.77401121345193
1092,-79.0273068598503
1093,-79.34849080412167
1094,-79.62426961180802
1095,-79.30013417267214
1096,-78.9818460751757
1097,-78.68846230403814
1098,-78.54641346911056
1099,-78.49643752691878
1100,-78.14309887635267
1101,-77.98191760512992
1102,-77.85990059938773
1103,-78.03574286929116
1104,-77.7258155084651
1105,-78.14282144198678
1106,-77.93620258757375
1107,-77.8029709349199
1108,-77.26499079748163
1109,-77.7547429839587
1110,-78.13421002735465
1111,-78.03352102023804
1112,-78.03342076325308
1113,-77.99598670644787
1114,-77.67735632441047
1115,-77.87027041253091
1116,-77.91964343117962
1117,-78.29026118040336
1118,-78.61369202841111
1119,-78.51257049842958
1120,-78.36178153681901
1121,-78.73041955951433
1122,-78.84270789182476
1123,-78.85909578968247
1124,-79.00065567318973
1125,-79.5318254891612
1126,-79.15140192896507
1127,-79.32952966149308
1128,-78.83093127074085
1129,-78.98644559119046
1130,-78.71316774281352
1131,-78.75162298472006
1132,-78.69817307524205
1133,-78.28894540346059
1134,-78.08985127150117
1135,-77.75532944753142
1136,-77.7916576236806
1137,-77.47105414134965
1138,-77.59951038382927
1139,-77.75345001391537
1140,-78.09708661264528
1141,-78.41108708578278
1142,-78.44415546892655
1143,-78.59432871090307
1144,-78.16823813597111
1145,-78.20658417393426
1146,-78.44821834355106
1147,-77.78961698102852
1148,-77.5177277771643
1149,-77.44211738676441
1150,-77.05558300869868
1151,-76.80826966006181
1152,-76.8448824175723
1153,-76.56732522615067
1154,-76.54611049174937
1155,-76.78245322612369
1156,-77.04055964984536
1157,-77.24324952861637
1158,-77.10449760686761
1159,-76.71796881510238
1160,-76.52800129508189
1161,-76.58151768732766
1162,-76.71829130793012
1163,-76.69254885093423
1164,-76.31228121360314
1165,-76.30063231164549
1166,-75.920956427488
1167,-75.5806230195041
1168,-75.51618050046143
1169,-75.71014532602689
1170,-75.68472680419609
1171,-75.59528863673295
1172,-75.66420296787902
1173,-75.39373307031188
1174,-75.15271338838093
1175,-75.38737664175297
1176,-75.30549146233464
1177,-75.25201875869097
1178,-75.44445088131539
1179,-75.35383245681626
1180,-75.12103766025876
1181,-75.0775294131575
1182,-75.01718767797493
1183,-75.18684457425861
1184,-75.18130157481733
1185,-75.42866107291803
1186,-75.12235109289374
1187,-75.11071435944123
1188,-75.25989735427056
1189,-75.29392780906252
1190,-75.4215836148256
1191,-75.37301423085071
1192,-74.91954734702999
1193,-74.7615189451946
1194,-74.90006405916427
1195,-75.1831143286961
1196,-75.28187289320303
1197,-75.60285159004323
1198,-75.47509927203733
1199,-75.65508526224853
1200,-75.7175591191693
1201,-76.27140398652867
1202,-76.65113152695895
1203,-76.58550427142477
1204,-77.16245501481822
1205,-76.7870503754784
1206,-76.92830586415279
1207,-76.71885139416905
1208,-76.53653174405439
1209,-76.62465744767348
1210,-76.3888651673678
1211,-76.28532560207343
1212,-76.37255766802055
1213,-76.8753003593035
1214,-76.8863692763653
1215,-76.11968487546174
1216,-75.89696244785688
1217,-75.51393388569633
1218,-75.26503508628252
1219,-75.09460561971765
1220,-75.24962233632812
1221,-74.99254132097785
1222,-74.83759635908872
1223,-74.21670951640732
1224,-73.65434079895672
1225,-73.43123164226999
1226,-73.40161993326421
1227,-73.41681717335099
1228,-73.32957158441883
1229,-73.28848436136855
1230,-72.82686321190268
1231,-72.69907273517859
1232,-72.60026585395775
1233,-72.65919314605563
1234,-72.44062274518467
1235,-73.09392306913178
1236,-73.20810753899067
1237,-73.34021776405112
1238,-73.80273272965725
1239,-73.72452776859087
1240,-73.59148265712078
1241,-73.7614912494852
1242,-73.81085694403173
1243,-74.28693653361319
1244,-74.68286243506468
1245,-74.4296202652023
1246,-74.01329798107886
1247,-73.7304164180314
1248,-73.77372959346572
1249,-73.96597118751218
