,0
1150,-39.55592948188261
1151,-38.67240087935335
1152,-38.71712270520591
1153,-38.297882087478804
1154,-38.29005952980691
1155,-38.305033803170566
1156,-38.04648978367688
1157,-38.98645335515725
1158,-38.58898922163749
1159,-38.21429744432149
1160,-38.18293431685948
1161,-37.8533995970315
1162,-37.54981841753654
1163,-37.337460759301614
1164,-37.836169038253985
1165,-37.9754355871996
1166,-38.084514575702805
1167,-37.50206866437786
1168,-37.40771927790425
1169,-37.52510307702538
1170,-37.567089524784016
1171,-37.805881111832804
1172,-38.471676242041916
1173,-39.06528537504944
1174,-38.65835696785995
1175,-38.724610759808776
1176,-38.965318607866514
1177,-39.32609332365925
1178,-39.42886365886554
1179,-38.79486970642161
1180,-38.698172065014724
1181,-39.13345717532673
1182,-38.710624813955455
1183,-38.84244246826958
1184,-38.64045663784935
1185,-37.8202533715423
1186,-37.79499774305401
1187,-37.47981932109276
1188,-37.85328582456164
1189,-38.06780145277953
1190,-38.10073624819255
1191,-38.6859506110038
1192,-38.10582184458478
1193,-38.35236449606532
1194,-38.236802564373725
1195,-38.033412861810405
1196,-38.37508896086214
1197,-38.184601088129654
1198,-37.57224895935954
1199,-37.908894849474194
1200,-38.28094602052427
1201,-38.74484284612026
1202,-38.805692720920476
1203,-38.66957413033235
1204,-39.017024596227756
1205,-39.07459604140552
1206,-39.524739143418365
1207,-39.797591439665915
1208,-40.06586646008294
1209,-39.81265361882139
1210,-40.19607000887361
1211,-39.533782762849754
1212,-39.694982205495336
1213,-39.5430734562829
1214,-38.88723382427443
1215,-39.23533110716336
1216,-39.35244359366593
1217,-39.071665699290385
1218,-38.51984888390443
1219,-38.93989299689085
1220,-39.30137306247582
1221,-40.46746624825574
1222,-40.58558329419846
1223,-40.37894370926978
1224,-40.18633334617826
1225,-39.48830763025145
1226,-39.29183645698699
1227,-39.42216806195435
1228,-39.43725384789076
1229,-38.86173465505297
1230,-38.597927065202434
1231,-38.905419719548625
1232,-38.18308407058053
1233,-37.8919580172671
1234,-37.84938400524472
1235,-36.64927723720544
1236,-36.82046041711654
1237,-36.82926451653817
1238,-36.676123491532195
1239,-36.777947210420166
1240,-36.69548420806115
1241,-35.93678474263388
1242,-36.01830808742287
1243,-37.015894018901996
1244,-37.521368536114004
1245,-37.80973616676486
1246,-37.93122568521646
1247,-37.67855834473833
1248,-37.65982970012899
