,0
828,-34.65733044840542
829,-34.8928195563925
830,-34.659705658040046
831,-34.741368062781646
832,-34.79198208826408
833,-34.97299487916286
834,-35.23080830507179
835,-35.20587421225559
836,-35.4123739919902
837,-35.10224407857867
838,-34.81663980533394
839,-35.40722902729685
840,-35.4004973839978
841,-35.56912484310175
842,-35.34585642489405
843,-35.60985331587714
844,-34.86492818028009
845,-34.624607623589874
846,-34.900889900168615
847,-35.1061782222711
848,-34.716847006248365
849,-33.34315100868819
850,-33.41166551282287
851,-33.1573296828319
852,-33.636330917740594
853,-34.21919106815431
854,-33.94665070685707
855,-34.19041869804133
856,-34.56375150463754
857,-34.547758145259884
858,-34.773496195169784
859,-34.862923193314835
860,-35.364629460753065
861,-35.27206470151708
862,-35.841087996527726
863,-36.15239332610384
864,-35.88155279351305
865,-36.781035172389835
866,-36.150590027782115
867,-36.3437101722468
868,-36.856818769739746
869,-37.64165504254577
870,-38.41866432681775
871,-38.71072371548349
872,-39.19986105781226
873,-39.425784923069294
874,-39.713879434883395
875,-39.78254896160463
876,-39.615387739735716
877,-39.64216602320837
878,-39.85254308516845
879,-39.741098212444356
880,-40.131166058184895
881,-39.59829027060418
882,-39.72814515545782
883,-39.68645842990118
884,-39.33162909091447
885,-39.193125318010374
886,-39.57674234741683
887,-39.48263692680618
888,-39.10506777601135
889,-39.394864564257276
890,-39.38281036991319
891,-39.16867266911727
892,-38.481166797205326
893,-38.444019176068274
894,-38.16207346871429
895,-38.238739695289816
896,-38.04103742971554
897,-37.76486503265368
898,-37.966562267788184
899,-37.84632524729601
900,-38.427241162438214
901,-38.44044048582921
902,-38.702451589321406
903,-37.88829875539623
904,-37.781310799166825
905,-38.437083814160296
906,-38.49679930971592
907,-38.49464490872
908,-38.62976331674848
909,-38.68547349604717
910,-37.57396975684396
911,-37.20509405863224
912,-37.36144696966525
913,-37.10920385751684
914,-37.10273892206177
915,-36.97604913469375
916,-36.78658003944081
917,-36.72138654856505
918,-36.860538237441276
