,0
655,-3.430793116853005
656,-3.4529508049950386
657,-3.4587317525289594
658,-3.4754353783659866
659,-3.4976429290552447
660,-3.509994898331545
661,-3.5090309740558303
662,-3.508142834034838
663,-3.4864889770002714
664,-3.464270878307082
665,-3.4684548921094644
666,-3.4962759132635517
667,-3.487395237043874
668,-3.4997595608407477
669,-3.494727410784741
670,-3.4732065887054206
671,-3.485203014709394
672,-3.4704522601087273
673,-3.4702647077806783
674,-3.446612577579068
675,-3.447600761529826
676,-3.4814311323591953
677,-3.4709741221246047
678,-3.464612097122286
679,-3.4668129905144474
680,-3.45260619619313
681,-3.476772538682064
682,-3.491038584136682
683,-3.490540650633659
684,-3.497832392052944
685,-3.500632765214338
686,-3.4906878159756904
687,-3.497178373292536
688,-3.489899080430549
689,-3.4563918340137074
690,-3.4345634608461655
691,-3.4224212391024498
692,-3.4344508800732263
693,-3.4017434267128994
694,-3.4067047952773333
695,-3.4293073894416586
696,-3.4120271173510264
697,-3.41058071179526
698,-3.383457250468788
699,-3.3988067410248424
700,-3.415036785198357
701,-3.4241582507789547
702,-3.4098327314415893
703,-3.3727174958519077
704,-3.438331528379104
705,-3.4465877682210895
706,-3.44386401522615
707,-3.4511340525628804
708,-3.4440723780755214
709,-3.4350973162064182
710,-3.4441384669609763
711,-3.4508901292367233
712,-3.4955649961402657
713,-3.49368455361496
714,-3.476594305526196
715,-3.4635265433885145
716,-3.4399872115322294
717,-3.4519045605005005
718,-3.455050786213164
719,-3.4505977082616077
720,-3.458702843897758
721,-3.4505480460931195
722,-3.467093244784306
723,-3.450502941833262
724,-3.455685560200282
725,-3.484336415336547
726,-3.487953937187041
727,-3.5046228332299996
728,-3.488415703305613
729,-3.485404887243242
730,-3.4802063733600512
731,-3.5142589575923693
732,-3.523094888122043
733,-3.526938303999361
734,-3.5546813521896805
735,-3.5603848163347878
736,-3.583810291617042
737,-3.55739521270465
738,-3.5518510074723246
739,-3.564424185482919
740,-3.5878080868910347
741,-3.5945151409118528
742,-3.583458278802934
743,-3.6564712112991367
744,-3.6868683717894912
745,-3.682877327460629
746,-3.666185388178373
747,-3.659746631429951
748,-3.6562945809698117
749,-3.6500704838293543
750,-3.642299725125353
751,-3.641060780673811
752,-3.63611684604068
753,-3.643097972772334
754,-3.6302929485791156
755,-3.634702355947371
756,-3.6229713451594883
757,-3.6155572395893523
758,-3.590983253826658
759,-3.5664690618392183
760,-3.557162576293265
761,-3.5587346601113494
762,-3.5344903029983987
763,-3.5360330725252265
764,-3.522850112376704
765,-3.505241889918003
766,-3.5022761355370524
767,-3.4859395384868748
768,-3.5002126167496015
769,-3.50552476773672
770,-3.51792997955008
771,-3.546607544388406
772,-3.5572340560930966
773,-3.546724920050403
774,-3.5599955445436944
775,-3.5563763275670475
776,-3.544524572076106
777,-3.522053911304056
778,-3.530107578687886
779,-3.5261502470125032
780,-3.5233919914148952
781,-3.545587973212538
782,-3.549701715297699
783,-3.5410895908704587
784,-3.5730627799212016
785,-3.574598005249443
786,-3.5761853349821013
787,-3.5676321569544087
788,-3.5507815241771783
789,-3.5659095584106653
790,-3.5540664916049
791,-3.555591090344292
792,-3.552915298271801
793,-3.5388126581342645
794,-3.541897646328934
795,-3.557634609560413
796,-3.56572937260179
797,-3.567768751468082
798,-3.583238527843294
799,-3.569786146273414
800,-3.5828496711114344
801,-3.5604080366541293
802,-3.562085061939365
803,-3.6061157806370865
804,-3.5427097516357846
805,-3.543758400363067
806,-3.5332166046320386
807,-3.5282875063849706
808,-3.526070256290834
809,-3.517564153071579
810,-3.5498904180788906
811,-3.5368924653668294
812,-3.5247512760162256
813,-3.5462799944693013
814,-3.543058162777291
815,-3.541810963969386
816,-3.588325912588728
817,-3.585214018215613
818,-3.569196757594979
819,-3.565098390429487
820,-3.5527568063700277
821,-3.5474055006777703
822,-3.542487997081639
823,-3.55954736008525
824,-3.5509264199131922
825,-3.53295315168194
826,-3.5296575334927436
827,-3.5105425962672605
828,-3.5436443524295256
829,-3.5510553298369643
830,-3.5614777324165003
831,-3.5350523485020937
832,-3.5320825236283935
833,-3.5398155986206365
834,-3.5217445757771717
835,-3.5404992619875015
836,-3.5142336754926218
837,-3.5404240975420884
838,-3.5384746561796634
839,-3.5264256065550517
840,-3.5253323115469017
841,-3.507981888838917
842,-3.505027730902788
843,-3.4272947705279733
844,-3.4170141366233158
845,-3.435729485410426
846,-3.4575793388398477
847,-3.478478461918816
848,-3.480458861923542
849,-3.492546310236608
850,-3.508981083784252
851,-3.502191791011613
852,-3.5200606578879325
853,-3.5254145709593003
854,-3.51983430473353
855,-3.5042359326546704
856,-3.5028699527485934
857,-3.5232414948969444
858,-3.520786859309811
859,-3.5278218518366278
860,-3.5263090844865035
861,-3.514831928453952
862,-3.5272118352368564
863,-3.5279106612434368
864,-3.5509997061770933
865,-3.558094661297927
866,-3.528575476423323
867,-3.5667218657927084
868,-3.579600266273305
869,-3.5753979671212797
870,-3.5525692680412315
871,-3.5381717925961214
872,-3.530581439146297
873,-3.5495649825302125
874,-3.5450238092115502
875,-3.5297781437173614
876,-3.525909781320863
877,-3.5406540574341845
878,-3.528211604358455
879,-3.5288415048908917
880,-3.5299813556253894
881,-3.4828068162442736
882,-3.4809113550619926
883,-3.4780682560819387
884,-3.4262146615009788
885,-3.4492155870113663
886,-3.470356071332601
887,-3.4848740939310794
888,-3.499001514131558
889,-3.507621822500716
890,-3.513695785684003
891,-3.501272731910825
892,-3.48727518250993
893,-3.5032042835115593
894,-3.48790036128874
895,-3.458792172122251
896,-3.431798859111151
897,-3.4284043130566113
898,-3.42239438385714
899,-3.4237007341129715
900,-3.413220508241859
901,-3.4293542266721455
902,-3.4437591265578145
903,-3.411576529594348
904,-3.4234460444560812
905,-3.4207681823744305
906,-3.423727056945227
907,-3.435319903439046
908,-3.4308162577619954
909,-3.4503521765266636
910,-3.392907100758641
911,-3.3972839445756335
912,-3.381664348550319
913,-3.3670679902191902
914,-3.370103567701867
915,-3.4179810782782556
916,-3.3866405328313065
917,-3.3967086202591616
918,-3.4050610364099594
919,-3.37711785388268
920,-3.3726436673846494
921,-3.3814618749327194
922,-3.382331301404221
923,-3.360341070423078
924,-3.3678875522088423
925,-3.379343381175575
926,-3.382408447835792
927,-3.3786618790096163
928,-3.3606698353652837
929,-3.3506137031473133
930,-3.358567505048332
931,-3.351842476591873
932,-3.368111388933762
933,-3.3689975440371223
934,-3.367136686028435
935,-3.3658394848597992
936,-3.3765476996786394
937,-3.3510038925592873
938,-3.363275311254065
939,-3.369199778616023
940,-3.3892678174839936
941,-3.425021312581342
942,-3.447305242769608
943,-3.4543409178401756
944,-3.458812268548937
945,-3.4391628680467954
946,-3.435704055441406
947,-3.456691745143626
948,-3.50277651776359
949,-3.519180025867007
950,-3.512589975046637
951,-3.506296978075612
952,-3.5120239599937344
953,-3.526578927053687
954,-3.564975314842692
955,-3.555633597076324
956,-3.541700606128209
957,-3.533461993349052
958,-3.545966254824657
959,-3.537400978035159
960,-3.539578583927603
961,-3.537735064061086
962,-3.544896405151532
963,-3.5466910171999215
964,-3.5349834926634993
965,-3.531119797613319
966,-3.5374083365266697
967,-3.5153652638118653
968,-3.4827893108676045
969,-3.4962264067378994
970,-3.512266945971707
971,-3.511545235040272
972,-3.497442106657719
973,-3.4745388051814388
974,-3.488898339137651
975,-3.480810017547819
976,-3.4493793838764413
977,-3.441540690923304
978,-3.4656396715241926
979,-3.4925050225470504
980,-3.4784899323186935
981,-3.4960039716354516
982,-3.493916770300674
983,-3.5065949988162934
984,-3.5181147759222027
985,-3.5112336864433704
986,-3.4906951132768937
987,-3.5161590079081275
988,-3.5029129339152645
989,-3.4959345666332564
990,-3.543060286670175
991,-3.545643389642495
992,-3.556891273506872
993,-3.561716628594807
994,-3.5641169138466795
995,-3.555516643750556
996,-3.570664229356622
997,-3.5699929508881287
998,-3.5872684460194586
999,-3.589114296888397
1000,-3.5753024726943505
1001,-3.591561714597604
1002,-3.5686245724164167
1003,-3.5661322201169448
1004,-3.559389113132024
1005,-3.5456676563723812
1006,-3.557295675783644
1007,-3.54883028068959
1008,-3.5606903167636186
1009,-3.561724687581058
1010,-3.5805192218932285
1011,-3.559683877248352
1012,-3.563808690969947
1013,-3.5623496654798243
1014,-3.5964366405121564
1015,-3.559925062720739
1016,-3.5473298205799444
1017,-3.537845196872948
1018,-3.5497311600501398
1019,-3.579224592807301
1020,-3.6071014031176243
1021,-3.6194475441029725
1022,-3.611331941750099
1023,-3.637414622796893
1024,-3.661122955744999
1025,-3.635384791528277
1026,-3.6491973437479834
1027,-3.656686918292505
1028,-3.6535208615102217
1029,-3.683382877395869
1030,-3.675241423030651
1031,-3.6654275551744036
1032,-3.639237172974448
1033,-3.6194364970438677
1034,-3.6594067494480425
1035,-3.6743432912667537
1036,-3.662739158158329
1037,-3.6750489380999802
1038,-3.7177916208881587
1039,-3.7338950922286194
1040,-3.7154159766271446
1041,-3.703832518839371
1042,-3.6888632745090377
1043,-3.7076601703276464
1044,-3.7280839828086494
1045,-3.71168766479095
1046,-3.6877822530640443
1047,-3.66206706334241
1048,-3.6484936942368646
1049,-3.6632366390219646
1050,-3.654272432245808
1051,-3.665181015913549
1052,-3.668313622461204
1053,-3.6530831480042445
1054,-3.629131303760306
1055,-3.6267392803290988
1056,-3.6283454004288136
1057,-3.6208887932315035
1058,-3.6451709622161705
1059,-3.6766541417822616
1060,-3.667344613984765
1061,-3.672935470064282
1062,-3.664995596558307
1063,-3.6638955867536334
1064,-3.6770847707078644
1065,-3.690658345638697
1066,-3.7147161151796966
1067,-3.704834430686397
1068,-3.7306964175166324
1069,-3.7101250114822433
1070,-3.7270433509596033
1071,-3.729985267663048
1072,-3.7527372354833153
1073,-3.7530524617321435
1074,-3.76125196513715
1075,-3.774059902109917
1076,-3.791431004048706
1077,-3.7926260557103824
1078,-3.783118325040113
1079,-3.749736149480888
1080,-3.76493842545456
1081,-3.7530657098023608
1082,-3.7543553758280304
1083,-3.747453972834598
1084,-3.762445894879673
1085,-3.7631019268685555
1086,-3.7613017209091213
1087,-3.722133803019706
1088,-3.7767066323236334
1089,-3.7435939678728767
1090,-3.6883905750781047
1091,-3.6805428225981682
1092,-3.6732407379563896
1093,-3.6602740733131727
1094,-3.672852287391389
1095,-3.668701738871643
1096,-3.6878249668354663
1097,-3.6897636149082063
1098,-3.6623421003145014
1099,-3.666062887238665
1100,-3.7072452805664655
1101,-3.6912401692712256
1102,-3.7090210502353864
1103,-3.7162688881690538
1104,-3.7045566273991795
1105,-3.7229605787179536
1106,-3.729836231436165
1107,-3.7605477908610725
1108,-3.7574122809124217
1109,-3.7731643014511955
1110,-3.7892440667119534
1111,-3.786857823483919
1112,-3.8165983454286216
1113,-3.8459879966567687
1114,-3.8666945571719564
1115,-3.856663669383554
1116,-3.8788339135942818
1117,-3.8589378788632547
1118,-3.8352922341009674
1119,-3.8152617068791352
1120,-3.7969215245490178
1121,-3.8023261148476344
1122,-3.8008296004365665
1123,-3.80418309234784
1124,-3.7707641624582195
1125,-3.798215358873301
1126,-3.789866645127927
1127,-3.7739107577331366
1128,-3.768018830002962
1129,-3.7578581518941063
1130,-3.7661581823036805
1131,-3.7650580389861945
1132,-3.797065127541306
1133,-3.8266760295015443
1134,-3.7992730120084657
1135,-3.7513719674568877
1136,-3.7382366728346557
1137,-3.744690466765714
1138,-3.700348012487683
1139,-3.68377620941197
1140,-3.6672855595567837
1141,-3.6459780486484368
1142,-3.629484647518345
1143,-3.635721969936539
1144,-3.5934207143424093
1145,-3.603375240591717
1146,-3.6187709793692067
1147,-3.6205442223081423
1148,-3.6040279016259786
1149,-3.5595680584958886
1150,-3.568641220624612
1151,-3.561918684486455
1152,-3.539729102872911
1153,-3.538316775136353
1154,-3.541352844990008
1155,-3.5426128455956687
1156,-3.5499867164472634
1157,-3.567391417709966
1158,-3.5494930515927177
1159,-3.519816950319219
1160,-3.5089620155802743
1161,-3.5000336210462164
1162,-3.494657626860713
1163,-3.505785338334492
1164,-3.4800851983397467
1165,-3.499259690934967
1166,-3.482274509541057
1167,-3.4945952355770618
1168,-3.4641754753306
1169,-3.4752887196722253
1170,-3.4407675196237513
1171,-3.436665913770945
1172,-3.4235412697676644
1173,-3.4289168518121795
1174,-3.404291663011657
1175,-3.4169993958390377
1176,-3.4287250347091716
1177,-3.413393763299494
1178,-3.39869349786636
1179,-3.41233237367512
1180,-3.4232445480194205
1181,-3.437168340827959
1182,-3.4434384608881565
1183,-3.4420680368933434
1184,-3.4441960854330533
1185,-3.4316163468453125
1186,-3.432441628380046
1187,-3.4249226568195303
1188,-3.3893048829299217
1189,-3.4317577062475575
1190,-3.4389922967681508
1191,-3.458402563574777
1192,-3.4605170295195156
