,0
593,-3.4552087901032844
594,-3.4744742822510237
595,-3.475139944211117
596,-3.4946203628099313
597,-3.502209049915626
598,-3.5298002370064
599,-3.524159661540716
600,-3.52832840833718
601,-3.5521609753364145
602,-3.533138101064141
603,-3.552030457318839
604,-3.5589380525448298
605,-3.568771669460074
606,-3.562860932199194
607,-3.5493975077797164
608,-3.5493804965153455
609,-3.5581701625631452
610,-3.5593387005216943
611,-3.5678647936435572
612,-3.555199633799836
613,-3.5694931452004504
614,-3.5749991194067205
615,-3.5748845651262804
616,-3.5431750953967582
617,-3.5330006912965657
618,-3.5134046044187284
619,-3.5222980496225187
620,-3.5088152761558296
621,-3.5108152774357833
622,-3.5065249400303804
623,-3.529421736067237
624,-3.529271455553939
625,-3.5206810176087977
626,-3.5247308410272025
627,-3.5329586931876493
628,-3.527329293900684
629,-3.5447289801760173
630,-3.5368545441917663
631,-3.528453510484234
632,-3.53766252283832
633,-3.531210863347823
634,-3.4918423600536967
635,-3.4848025372364715
636,-3.5118631093167694
637,-3.525087685101115
638,-3.518212776385289
639,-3.514410808024051
640,-3.4982699513480693
641,-3.5038744267496322
642,-3.503805281104617
643,-3.490040523873359
644,-3.452825600760477
645,-3.4319010763377533
646,-3.4329083555904742
647,-3.4312982413619055
648,-3.421489057458096
649,-3.387463911387707
650,-3.3987097298129267
651,-3.415298889044507
652,-3.41058946919034
653,-3.4073568201913407
654,-3.4297188669918337
655,-3.449081172980312
656,-3.431665453760136
657,-3.410209346619587
658,-3.405362749691645
659,-3.3942912348475085
660,-3.4110573821255095
661,-3.4459227914750414
662,-3.464160194779588
663,-3.4799382121201723
664,-3.469580593023697
665,-3.4551163616931877
666,-3.4522875606067447
667,-3.4362006945819634
668,-3.4181810872140117
669,-3.41376144251259
670,-3.4299161648787675
671,-3.429573426408292
672,-3.4139057776713106
673,-3.420216416798488
674,-3.4226935788368125
675,-3.3897441281587946
676,-3.4148109165480145
677,-3.3980392553595014
678,-3.355914399484982
679,-3.3801763138271026
680,-3.384726485506687
681,-3.384093456703113
682,-3.3609264611430394
683,-3.342944859483617
684,-3.3543346644928858
685,-3.338584633305663
686,-3.3393778269183936
687,-3.3285703319226005
688,-3.3158387441580857
689,-3.3004937193015205
690,-3.291358610100858
691,-3.308888063179482
692,-3.2990807977374037
693,-3.311485999088824
694,-3.3043037611857433
695,-3.303426259167754
696,-3.2706665420604604
697,-3.260398390024672
698,-3.2401029305944706
699,-3.260790638088908
700,-3.2486869043530073
701,-3.221587074020929
702,-3.237663873565515
703,-3.2406540475748233
