,0
705,-2.5516679472530495
706,-2.5252547432109225
707,-2.522664371164664
708,-2.531643620739296
709,-2.5371262867839306
710,-2.5396856444644653
711,-2.5255882463505994
712,-2.5266107568948835
713,-2.5360556090546384
714,-2.5453454640468465
715,-2.5528592426796024
716,-2.5541468907272615
717,-2.5409149326805975
718,-2.515048159927906
719,-2.517058742055327
720,-2.498895764419828
721,-2.5090215495573327
722,-2.5100129291416677
723,-2.5211729590889336
724,-2.5034668723895317
725,-2.4748845899941454
726,-2.47871165353256
727,-2.475801633404533
728,-2.4942376975810108
729,-2.485363273747843
730,-2.504324288806787
731,-2.5148672100201273
732,-2.5047462479199525
733,-2.5268755451630143
734,-2.523662788609538
735,-2.5178348538277744
736,-2.4923769809594547
737,-2.4784432966103718
738,-2.4794864797101113
739,-2.4834966545480746
740,-2.4917914432944777
741,-2.467948232644213
742,-2.4648899414372094
743,-2.4818988347652913
744,-2.491392463126504
745,-2.4863614433340837
746,-2.5180428357654634
747,-2.512043722590126
748,-2.52775853471014
749,-2.5428512852413334
750,-2.537443193343936
751,-2.5378444089529406
752,-2.522603700946544
753,-2.5260671773309467
754,-2.5362859453385203
755,-2.536502513956664
756,-2.530080583411897
757,-2.529113540823934
758,-2.5359728152438903
759,-2.548461541616053
760,-2.5536101215127034
761,-2.540641727255559
762,-2.5509899992169403
763,-2.5421873866766314
764,-2.5386102961282084
765,-2.569646449092115
766,-2.5753367579064372
767,-2.585582128173767
768,-2.569578532317383
769,-2.5718481108012554
770,-2.576615751472898
771,-2.585025515204976
772,-2.6082926430329625
773,-2.626441383492317
774,-2.62786775799783
775,-2.628884257127342
776,-2.650350385752272
777,-2.6391596371652493
778,-2.6365058647045676
779,-2.6387503224723527
780,-2.615432747407151
781,-2.6073371470119326
782,-2.6031408591922713
783,-2.628308411871244
784,-2.64669631617339
785,-2.660879413654612
786,-2.6615462114085067
787,-2.649196155451922
788,-2.6623415312895657
789,-2.673371969411091
790,-2.6741175000919646
791,-2.683396224903443
792,-2.691900600428048
793,-2.7156374714048392
794,-2.731411092751195
795,-2.741242596415294
796,-2.729857978027103
797,-2.7514601188205536
798,-2.7661922074414247
799,-2.743589690326786
800,-2.743744330952671
801,-2.748628580774744
802,-2.729955928947983
803,-2.7322775955003964
804,-2.7196195688168383
805,-2.7249930037625205
806,-2.7171014308440578
807,-2.727140599996988
808,-2.7149019734774646
809,-2.7103801932379366
810,-2.7043407483723785
811,-2.6988811031912574
812,-2.718850554754985
813,-2.7070953015109556
814,-2.724848356721031
815,-2.738109430238583
816,-2.7405091480509416
817,-2.748236140475768
818,-2.762871667973481
819,-2.7629993624374243
820,-2.7863684442376244
821,-2.778209902444353
822,-2.7950095146404577
823,-2.7792498682228217
824,-2.7929978355914873
825,-2.807321008941265
826,-2.8185313887611803
827,-2.8318948126620365
828,-2.838483247854538
829,-2.841537608747229
830,-2.8157982196365414
831,-2.80962873777806
832,-2.811087492898466
833,-2.8110766001566314
834,-2.8438775014291053
835,-2.831558636050841
836,-2.8471386760474395
837,-2.862164139318902
838,-2.8579146480298823
839,-2.849609989865499
840,-2.843722666451047
841,-2.859251550479468
842,-2.8540491860312467
843,-2.839301888831281
844,-2.852512427289927
845,-2.8442843713107493
846,-2.7881211028031343
847,-2.8029980236187813
848,-2.7866849038817505
849,-2.7693808043557184
850,-2.774504365094105
851,-2.7776122266873298
852,-2.7661167987840325
