,0
874,-3.535960336919443
875,-3.5191956715223536
876,-3.515696569856421
877,-3.530900142375227
878,-3.519922130784455
879,-3.5199366198674364
880,-3.519703103761359
881,-3.471803207765343
882,-3.470060127607486
883,-3.4666752372131766
884,-3.416347456130373
885,-3.438196838371577
886,-3.459296520160494
887,-3.473568769232693
888,-3.4874178380439007
889,-3.4943042474282806
890,-3.4998322451526023
891,-3.489495756340363
892,-3.474989287159413
893,-3.483190650878945
894,-3.4636862796816894
895,-3.43359129919184
896,-3.4064692327227677
897,-3.4022675081956653
898,-3.4020293725204755
899,-3.4027854465719543
900,-3.3898055113196985
901,-3.405976235684909
902,-3.418469185384976
903,-3.3862501829112235
904,-3.3997716799370568
905,-3.3990528242189417
906,-3.4046025844648784
907,-3.416019375890733
908,-3.420140801369107
909,-3.438765476278494
910,-3.3822456175356552
911,-3.3863233881389596
912,-3.370185513555236
913,-3.353916121987934
914,-3.3566953392085424
915,-3.4049939978300365
916,-3.3736039831570146
917,-3.3809374883528376
918,-3.3894024763006194
919,-3.3621117507686775
920,-3.3587107358061714
921,-3.3674686965107936
922,-3.368234935605376
923,-3.34473184860064
924,-3.349243238508257
925,-3.363566350469822
926,-3.3689680330052174
927,-3.3649919343674504
928,-3.352526281391155
929,-3.341195156170085
930,-3.350442473165229
931,-3.3459587272038966
932,-3.3624067053428375
933,-3.3636793921081245
934,-3.379808783997922
935,-3.377325706139232
936,-3.3869770985151364
937,-3.3628543206121084
938,-3.375653434305852
939,-3.3775788145706827
940,-3.3977857246184464
941,-3.433709600628013
942,-3.4549064932607956
943,-3.467339736648928
944,-3.4715285324315768
945,-3.454547876084285
946,-3.4493557065723723
947,-3.4692936940996653
948,-3.5178371036451797
949,-3.534270095370816
950,-3.5278729138572142
951,-3.521405080237539
952,-3.527547610846297
953,-3.544237091917756
954,-3.5740885366911397
955,-3.5645340098083413
956,-3.5517384351817167
957,-3.5482189146585386
958,-3.551581611335639
959,-3.5433065645928368
960,-3.5464323892545115
961,-3.5341673329956613
962,-3.54113628646792
963,-3.543456820740399
964,-3.533976723743622
965,-3.5302994654614848
966,-3.5361361335759898
967,-3.5161305506616394
968,-3.485104587680611
969,-3.510101497912069
970,-3.5254081088482434
971,-3.5313206215293684
972,-3.517151134507516
973,-3.4928141230761
974,-3.507699698701758
975,-3.499214919724812
976,-3.4683377978511527
977,-3.4596814839164334
978,-3.4847510248649165
979,-3.5102576089081303
980,-3.497107179724281
981,-3.513317613010883
982,-3.508741856728892
983,-3.5235869650223726
984,-3.5371698371430425
