,0
740,-41.62259115859241
741,-41.569204103646165
742,-41.88942210725027
743,-42.0060524540223
744,-42.68183193587024
745,-43.12570840507569
746,-42.537733110702
747,-41.49343251485582
748,-41.34222133572035
749,-42.11493219521239
750,-42.00013302923915
751,-43.21628943413407
752,-43.08937492126097
753,-43.27431633259448
754,-43.023288914205914
755,-42.7482294655311
756,-42.297760138588494
757,-42.613126970564124
758,-42.53398025899764
759,-42.49561246891349
760,-40.73497629461804
761,-40.682659717736954
762,-40.64568869023935
763,-40.17805035197568
764,-39.88639034462778
765,-40.48140571333927
766,-41.14116192478364
767,-41.19567215433518
768,-41.365083322878675
769,-41.42736079885551
770,-41.245678200521034
771,-41.086147589087574
772,-41.50194079095507
773,-41.16906275366327
774,-40.90799361131897
775,-40.90625221937054
776,-40.507098123269245
777,-40.52992348685221
778,-39.69847010337532
779,-39.628132532756666
780,-39.32190957611506
781,-39.47325716880643
782,-39.23306001102762
783,-39.31675929765204
784,-39.389279835849514
785,-38.74826865654046
786,-38.74529411126093
787,-38.64065207300903
788,-38.057209463558344
789,-38.054613799669134
790,-37.52985596912651
791,-37.76079354798512
792,-37.637196897788314
793,-37.56113713666413
794,-37.68182475788254
795,-37.079938851630416
796,-36.253438773374675
797,-36.35645052638154
798,-36.38854926804893
799,-35.967572841214654
800,-34.84872891634211
801,-34.36078552354105
802,-34.14022849932002
803,-34.46006436349899
804,-33.947188137210304
805,-33.83223775051694
806,-33.605869941379
807,-33.78565447179423
808,-33.7111964962691
809,-33.14364984380328
810,-34.32695505969186
811,-34.15261089446684
812,-34.23864782588868
813,-34.152080219594424
814,-34.446801112771894
815,-34.71371718699274
816,-35.04051009705463
817,-34.746574324764026
818,-34.78811913609311
819,-35.14967803756988
820,-35.072864977084635
821,-35.05988198268506
822,-35.10197300903971
823,-35.6774735481288
824,-35.97185363041863
825,-39.82836382118339
826,-38.606724349767795
827,-38.57274630324608
828,-39.00896462551302
829,-39.3123001539263
830,-39.10065371728127
831,-39.153863330293525
832,-39.18739074183948
833,-40.01461116724224
834,-40.407418020471226
835,-40.283018667230564
836,-40.31560414158281
837,-39.80982468542258
838,-39.52874138679794
839,-40.38740989130196
840,-40.432942268086116
841,-40.577047600603194
842,-40.37703462900074
843,-40.596629640383696
844,-39.957910702832564
845,-39.750412490866616
846,-40.18845262459247
847,-40.40463643411752
848,-40.214495702761475
849,-39.197260011705104
850,-39.32269972744285
851,-38.63541922751495
852,-39.12242398428846
853,-39.24504564092556
854,-39.25555247597704
855,-39.53935053096111
856,-39.802362043738
857,-39.57227942351741
858,-39.90865758597882
859,-40.01945809571119
860,-40.75856833687148
861,-40.76510083377292
862,-41.54849588154021
863,-41.863137362959435
864,-41.87386751093232
865,-42.620842197664636
866,-42.07911962644858
867,-42.09087673903843
868,-43.05857746593757
869,-43.41317815509215
870,-45.08741316650523
871,-45.4696631303536
872,-45.72104287331465
873,-46.06981008855916
874,-46.52391979078112
875,-46.45209785739081
876,-46.38052191421495
877,-46.41727339630304
878,-48.66267402193508
879,-48.60100131750651
880,-49.08881686857749
881,-48.533177557744075
882,-48.57505271252772
883,-48.43710985864579
884,-48.16300793283969
885,-48.09817646139833
886,-51.49664503562325
887,-51.433801074040886
888,-50.93857429308968
889,-51.100944780946286
890,-51.07063085283355
891,-50.90781490006864
892,-50.27968059132678
893,-50.16392136812696
894,-50.04357809618157
895,-50.16289514191253
896,-50.04551422541894
897,-49.95147168554281
898,-49.944602906511584
899,-49.87402071865128
900,-50.31517570330853
901,-50.56543965108963
902,-50.90123823557061
903,-50.20297999739295
904,-50.85652618797817
905,-51.653763510205536
906,-51.84317318653068
907,-52.09215189444406
908,-52.22873425930094
909,-52.23116090385045
910,-50.95436545325085
911,-50.47091221495848
912,-50.76664603234767
913,-50.75252186761603
914,-50.51453912815132
915,-50.5486097480835
916,-50.49916769301887
917,-50.48373645940662
918,-50.71733827245482
919,-50.32250409520893
920,-50.53269851406985
921,-50.71542655547458
922,-50.4540513952733
923,-49.95966455654397
924,-49.784594316624414
925,-46.019244353725355
926,-46.559752474501586
927,-46.981765352576865
928,-49.57935122092129
929,-49.61746451425697
930,-50.52649663895946
931,-50.51161675232843
932,-50.46202742345527
933,-49.03635040408792
934,-49.15824534413914
935,-49.78847770691359
936,-50.58560476753587
937,-51.813116980982485
938,-51.8988047610124
939,-51.092323915992246
940,-50.940591509379665
941,-51.03444152998148
942,-51.74087734627905
943,-51.68291367156346
944,-51.79867287113461
945,-51.50347735503364
946,-51.19772962231204
947,-51.0542571666245
948,-50.47787934205872
949,-50.58120997293886
950,-50.640699521307525
951,-50.09821990296657
952,-50.1127280486154
953,-50.83576141237288
954,-50.661633803630174
955,-50.54685373320598
956,-51.00529951468694
957,-51.042838164713174
958,-50.69910779593796
959,-51.39768895014865
960,-50.93590946065305
961,-51.49142194317611
962,-51.44487065391328
963,-51.282910946212525
964,-51.35833072974904
965,-49.98604108694788
966,-50.12147077856656
967,-50.27592332354567
968,-49.55787564610838
969,-49.03764417642576
970,-47.01626446856175
971,-46.746262195372246
972,-46.16670568084847
973,-46.04323888639023
974,-45.53944495434384
975,-45.48313520855182
976,-45.23748919529199
977,-45.94852173002512
978,-43.699268609749595
979,-43.79230614820698
980,-43.29920494991434
981,-43.26864851689623
982,-43.35113862169509
983,-43.347005805010895
984,-43.43593652460086
985,-43.50459171746974
986,-40.20059454897784
987,-40.49156039543016
988,-41.585584768257476
989,-41.46747780868912
990,-41.47984042039693
991,-41.76854150987494
992,-43.20973789387059
993,-43.187818281461034
994,-43.270595924974515
995,-44.24137841047666
996,-44.277364389536395
997,-44.39748171329594
998,-44.86763353557636
999,-45.18511259512934
1000,-44.84731848312811
1001,-44.701018640234366
1002,-44.30355046735736
1003,-44.46006199670468
1004,-43.60438157370929
1005,-42.572807440795394
1006,-42.77706569811453
1007,-43.58972090118374
1008,-43.41613834583379
1009,-43.50920873557999
1010,-43.53474990077432
1011,-43.54473785598994
1012,-43.27287894651227
1013,-42.928212069495956
1014,-43.34991411072816
1015,-43.04586432154416
1016,-42.81998496700663
1017,-42.70856026165646
1018,-42.73002666110944
1019,-43.06833656500663
1020,-43.655075438249185
1021,-43.455852399894574
1022,-43.84929679246515
1023,-43.66026328989057
1024,-44.08122403985557
1025,-44.00584875489082
1026,-44.582000998406684
1027,-43.93111037208558
1028,-40.66714082781479
1029,-41.38816791224453
1030,-41.198375688215776
1031,-41.21830746695362
1032,-41.313826741038135
1033,-41.83603143566007
1034,-41.95987593697063
1035,-42.80436747275024
1036,-42.03168365136152
1037,-40.958552442379016
1038,-40.82780791015954
1039,-41.20161156676775
1040,-41.34047626752604
1041,-41.24922739024675
1042,-40.148841091931075
1043,-39.89765658162493
1044,-39.69028707954173
1045,-39.838198019509356
1046,-39.837042782160445
1047,-39.94284771023684
1048,-40.09923535029718
1049,-39.54481217503333
1050,-39.27397915765769
1051,-40.16381072936416
1052,-39.28935447940402
1053,-39.056940408273654
1054,-38.95714834706078
1055,-38.76751655095898
1056,-38.442899558574716
1057,-38.60692208225411
1058,-38.43169311391886
1059,-37.78721318710318
1060,-37.887895119154145
1061,-37.786603771202266
1062,-37.78006393349246
1063,-38.07802662646216
1064,-37.71083262373437
1065,-37.971448246148555
1066,-37.65271194032354
